ID,IG,IS,VD,VG,VS,absID,absIG,combination,date,filename,gm2,hour,remarks,sample,sqrtID,target,temperature,thickness,title,uniqueID
0.00142556,-0.00142496,-4.89618E-10,3,1.4000000000000001,0,0.00142556,0.00142496,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.000146615233023995,11:10:51,BAD,G46,0.037756588828971295,250-180-G46,180,250,Transfer stab,250-180-G46
0.0013797500000000001,-0.00137912,-5.12921E-10,3,1.4500000000000002,0,0.0013797500000000001,0.00137912,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0001515652179704435,11:10:51,BAD,G46,0.037144986202716515,250-180-G46,180,250,Transfer stab,250-180-G46
0.0013341100000000001,-0.00133353,-5.2948800000000008E-10,3,1.5,0,0.0013341100000000001,0.00133353,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0001562849459452474,11:10:51,BAD,G46,0.036525470565072805,250-180-G46,180,250,Transfer stab,250-180-G46
0.00128844,-0.00128776,-5.62364E-10,3,1.55,0,0.00128844,0.00128776,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0001618965099013113,11:10:51,BAD,G46,0.035894846426750456,250-180-G46,180,250,Transfer stab,250-180-G46
0.00124278,-0.00124236,-5.8237300000000005E-10,3,1.6,0,0.00124278,0.00124236,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00016635556462093004,11:10:51,BAD,G46,0.035253084971389383,250-180-G46,180,250,Transfer stab,250-180-G46
0.00119751,-0.00119703,-6.06679E-10,3,1.6500000000000001,0,0.00119751,0.00119703,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00017146730001664802,11:10:51,BAD,G46,0.034605057433849173,250-180-G46,180,250,Transfer stab,250-180-G46
0.00115217,-0.00115183,-6.2231700000000005E-10,3,1.7000000000000002,0,0.00115217,0.00115183,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00017772818819646388,11:10:51,BAD,G46,0.033943629741086917,250-180-G46,180,250,Transfer stab,250-180-G46
0.00110702,-0.00110662,-6.604940000000001E-10,3,1.75,0,0.00110702,0.00110662,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00018447168855156168,11:10:51,BAD,G46,0.033271910074415628,250-180-G46,180,250,Transfer stab,250-180-G46
0.00106181,-0.00106129,-6.7811400000000008E-10,3,1.8,0,0.00106181,0.00106129,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00019280122933087239,11:10:51,BAD,G46,0.032585426190246465,250-180-G46,180,250,Transfer stab,250-180-G46
0.00101655,-0.00101608,-7.0918E-10,3,1.85,0,0.00101655,0.00101608,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00020161170448917189,11:10:51,BAD,G46,0.031883381251053028,250-180-G46,180,250,Transfer stab,250-180-G46
0.00097129000000000009,-0.000971238,-7.4046100000000006E-10,3,1.9000000000000001,0,0.00097129000000000009,0.000971238,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00020956304392534441,11:10:51,BAD,G46,0.031165525825822354,250-180-G46,180,250,Transfer stab,250-180-G46
0.000926335,-0.00092629700000000008,-7.6226800000000008E-10,3,1.9500000000000002,0,0.000926335,0.00092629700000000008,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00021781755074686655,11:10:51,BAD,G46,0.030435752003195191,250-180-G46,180,250,Transfer stab,250-180-G46
0.00088147600000000007,-0.00088144200000000008,-7.9877800000000009E-10,3,2,0,0.00088147600000000007,0.00088144200000000008,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00022943291295577083,11:10:51,BAD,G46,0.029689661500259649,250-180-G46,180,250,Transfer stab,250-180-G46
0.000836427,-0.000836543,-8.1907E-10,3,2.05,0,0.000836427,0.000836543,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00023968052549360226,11:10:51,BAD,G46,0.028921047698864576,250-180-G46,180,250,Transfer stab,250-180-G46
0.000791944,-0.00079187100000000009,-8.6654800000000006E-10,3,2.1,0,0.000791944,0.00079187100000000009,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00025142840288604461,11:10:51,BAD,G46,0.028141499604676365,250-180-G46,180,250,Transfer stab,250-180-G46
0.000747224,-0.00074716600000000006,-8.8834100000000007E-10,3,2.15,0,0.000747224,0.00074716600000000006,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00026725170088530328,11:10:51,BAD,G46,0.027335398295982447,250-180-G46,180,250,Transfer stab,250-180-G46
0.000702606,-0.000702576,-9.2189100000000012E-10,3,2.2,0,0.000702606,0.000702576,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00028304908498010434,11:10:51,BAD,G46,0.026506716130067866,250-180-G46,180,250,Transfer stab,250-180-G46
0.00065807600000000006,-0.000657978,-9.4179600000000017E-10,3,2.25,0,0.00065807600000000006,0.000657978,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00030147037116766548,11:10:51,BAD,G46,0.025652992028221581,250-180-G46,180,250,Transfer stab,250-180-G46
0.00061357400000000009,-0.00061350400000000007,-9.9113800000000014E-10,3,2.3000000000000003,0,0.00061357400000000009,0.00061350400000000007,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00032122359373465967,11:10:51,BAD,G46,0.024770425914787984,250-180-G46,180,250,Transfer stab,250-180-G46
0.000569334,-0.000569288,-1.019228E-09,3,2.35,0,0.000569334,0.000569288,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.000344383821172884,11:10:51,BAD,G46,0.023860720860862522,250-180-G46,180,250,Transfer stab,250-180-G46
0.00052508200000000007,-0.00052502700000000007,-1.0384800000000001E-09,3,2.4,0,0.00052508200000000007,0.00052502700000000007,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00037304040237837063,11:10:51,BAD,G46,0.022914667791613302,250-180-G46,180,250,Transfer stab,250-180-G46
0.00048089400000000005,-0.000480885,-1.1044840000000001E-09,3,2.45,0,0.00048089400000000005,0.000480885,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00040490604883389213,11:10:51,BAD,G46,0.02192929547431928,250-180-G46,180,250,Transfer stab,250-180-G46
0.000436912,-0.000436849,-1.10195E-09,3,2.5,0,0.000436912,0.000436849,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00044485314536345005,11:10:51,BAD,G46,0.020902440048951223,250-180-G46,180,250,Transfer stab,250-180-G46
0.000392838,-0.00039282300000000004,-1.18156E-09,3,2.5500000000000003,0,0.000392838,0.00039282300000000004,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.000493607562184641,11:10:51,BAD,G46,0.01982014127093952,250-180-G46,180,250,Transfer stab,250-180-G46
0.000348969,-0.000348926,-1.22463E-09,3,2.6,0,0.000348969,0.000348926,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00054505111770079319,11:10:51,BAD,G46,0.01868071197786637,250-180-G46,180,250,Transfer stab,250-180-G46
0.00030574300000000003,-0.000305667,-1.26183E-09,3,2.65,0,0.00030574300000000003,0.000305667,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00062332399497714132,11:10:51,BAD,G46,0.017485508285434541,250-180-G46,180,250,Transfer stab,250-180-G46
0.000261924,-0.00026187700000000004,-1.28431E-09,3,2.7,0,0.000261924,0.00026187700000000004,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0007369922760330069,11:10:51,BAD,G46,0.016184066238124462,250-180-G46,180,250,Transfer stab,250-180-G46
0.000218175,-0.000218153,-1.35701E-09,3,2.75,0,0.000218175,0.000218153,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.00088358648011475644,11:10:51,BAD,G46,0.014770748119171215,250-180-G46,180,250,Transfer stab,250-180-G46
0.00017454500000000002,-0.000174498,-1.39955E-09,3,2.8000000000000003,0,0.00017454500000000002,0.000174498,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0011085616382014824,11:10:51,BAD,G46,0.013211547978946298,250-180-G46,180,250,Transfer stab,250-180-G46
0.00013090200000000002,-0.000130839,-1.46288E-09,3,2.85,0,0.00013090200000000002,0.000130839,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0014963365151809849,11:10:51,BAD,G46,0.011441241191409261,250-180-G46,180,250,Transfer stab,250-180-G46
8.72972E-05,-8.72777E-05,-1.50399E-09,3,2.9,0,8.72972E-05,8.72777E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0023367728781361488,11:10:51,BAD,G46,0.0093432970626005467,250-180-G46,180,250,Transfer stab,250-180-G46
4.36554E-05,-4.3643900000000004E-05,-1.5562E-09,3,2.95,0,4.36554E-05,4.3643900000000004E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.0081991897441696781,11:10:51,BAD,G46,0.0066072233199733757,250-180-G46,180,250,Transfer stab,250-180-G46
8.31511E-08,-7.51322E-08,-1.60668E-09,3,3,0,8.31511E-08,7.51322E-08,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [250-180-G46(1) _BAD_; 27_05_2019 11_10_51].csv,0.015971216877544755,11:10:51,BAD,G46,0.00028835932445475036,250-180-G46,180,250,Transfer stab,250-180-G46
-2.96E-13,-0.00118938,0.00118926,3,-2,0,2.96E-13,0.00118938,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.3075321477435978E-10,12:09:24,MEH,G29,5.4405882034941774E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
-1.245E-12,-0.00115707,0.00115708,3,-1.9500000000000002,0,1.245E-12,0.00115707,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.0545813853827407E-10,12:09:24,MEH,G29,1.1157956802210699E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.4680000000000004E-12,-0.00112248,0.00112383,3,-1.9000000000000001,0,2.4680000000000004E-12,0.00112248,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.97601990613902E-11,12:09:24,MEH,G29,1.5709869509324386E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.7600000000000004E-12,-0.00109135,0.00109217,3,-1.85,0,2.7600000000000004E-12,0.00109135,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.9873719312947585E-10,12:09:24,MEH,G29,1.6613247725836152E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.6000000000000003E-14,-0.00105851,0.00105874,3,-1.8,0,2.6000000000000003E-14,0.00105851,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.7636374524331779E-12,12:09:24,MEH,G29,1.61245154965971E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.3400000000000003E-12,-0.00102566,0.00102636,3,-1.75,0,3.3400000000000003E-12,0.00102566,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,4.1920122699675253E-11,12:09:24,MEH,G29,1.8275666882497065E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
6.54E-13,-0.00099334900000000014,0.00099369300000000014,3,-1.7000000000000002,0,6.54E-13,0.00099334900000000014,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,7.8755576560207026E-12,12:09:24,MEH,G29,8.0870266476622919E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.393E-12,-0.000961591,0.00096147700000000008,3,-1.6500000000000001,0,2.393E-12,0.000961591,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,9.1709258112902629E-11,12:09:24,MEH,G29,1.5469324484281787E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-3.1200000000000004E-12,-0.00092863100000000007,0.00092881600000000006,3,-1.6,0,3.1200000000000004E-12,0.00092863100000000007,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,8.0785277469616857E-13,12:09:24,MEH,G29,1.7663521732655696E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-2.123E-12,-0.00089674800000000005,0.0008966960000000001,3,-1.55,0,2.123E-12,0.00089674800000000005,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.4781074202543948E-11,12:09:24,MEH,G29,1.4570518178843196E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
4.6260000000000007E-12,-0.00086517700000000007,0.00086518500000000009,3,-1.5,0,4.6260000000000007E-12,0.00086517700000000007,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.1818458129467214E-11,12:09:24,MEH,G29,2.1508137994721908E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
9.8E-13,-0.00083339200000000007,0.00083334500000000009,3,-1.4500000000000002,0,9.8E-13,0.00083339200000000007,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,5.932607398539566E-11,12:09:24,MEH,G29,9.899494936611665E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
-1.906E-12,-0.000801474,0.000801715,3,-1.4000000000000001,0,1.906E-12,0.000801474,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.3710147118842767E-11,12:09:24,MEH,G29,1.3805795884337853E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-3.8400000000000003E-13,-0.000770073,0.00076995900000000007,3,-1.35,0,3.8400000000000003E-13,0.000770073,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,3.8839305076085627E-12,12:09:24,MEH,G29,6.1967733539318668E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.489E-12,-0.00073834600000000008,0.000738357,3,-1.3,0,2.489E-12,0.00073834600000000008,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.3596642376911035E-11,12:09:24,MEH,G29,1.5776564898608315E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-1.222E-12,-0.000706902,0.00070696000000000008,3,-1.25,0,1.222E-12,0.000706902,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,8.1080592388192319E-11,12:09:24,MEH,G29,1.1054410884348384E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-6.1410000000000006E-12,-0.000676224,0.00067629600000000006,3,-1.2,0,6.1410000000000006E-12,0.000676224,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.5179075504121007E-12,12:09:24,MEH,G29,2.4781041140355664E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.598E-12,-0.000645343,0.00064537200000000007,3,-1.1500000000000001,0,1.598E-12,0.000645343,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.1500448544575828E-10,12:09:24,MEH,G29,1.2641202474448386E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.976E-12,-0.000614803,0.00061473600000000006,3,-1.1,0,1.976E-12,0.000614803,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,5.8058260193490181E-11,12:09:24,MEH,G29,1.4057026712644464E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-4.105E-12,-0.00058426100000000009,0.000584082,3,-1.05,0,4.105E-12,0.00058426100000000009,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,3.7916772357748669E-11,12:09:24,MEH,G29,2.0260799589354809E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
6.2400000000000007E-13,-0.000553441,0.000553609,3,-1,0,6.2400000000000007E-13,0.000553441,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,6.0846216848764335E-13,12:09:24,MEH,G29,7.8993670632526E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.7950000000000007E-12,-0.000523166,0.000523208,3,-0.95000000000000007,0,3.7950000000000007E-12,0.000523166,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,6.7296226443081281E-11,12:09:24,MEH,G29,1.9480759738778158E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-2.5930000000000004E-12,-0.000493039,0.000493107,3,-0.9,0,2.5930000000000004E-12,0.000493039,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,3.917752100848436E-12,12:09:24,MEH,G29,1.6102794788483149E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-3.063E-12,-0.00046275300000000005,0.000463044,3,-0.85000000000000009,0,3.063E-12,0.00046275300000000005,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,8.2084832958640136E-11,12:09:24,MEH,G29,1.7501428513124293E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
-4.96E-13,-0.00043280200000000003,0.00043290500000000003,3,-0.8,0,4.96E-13,0.00043280200000000003,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,8.6561957907286E-11,12:09:24,MEH,G29,7.0427267446636041E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
6.7200000000000006E-13,-0.000403339,0.00040354700000000003,3,-0.75,0,6.7200000000000006E-13,0.000403339,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,4.5249903325623494E-11,12:09:24,MEH,G29,8.1975606127676794E-07,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.896E-12,-0.00037444800000000004,0.000374429,3,-0.70000000000000007,0,1.896E-12,0.00037444800000000004,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.4820014809330404E-11,12:09:24,MEH,G29,1.3769531582446805E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.7370000000000002E-12,-0.000345356,0.00034539200000000003,3,-0.65,0,1.7370000000000002E-12,0.000345356,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,3.15687684729427E-11,12:09:24,MEH,G29,1.3179529581893279E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.7590000000000004E-12,-0.000316605,0.000316641,3,-0.6,0,3.7590000000000004E-12,0.000316605,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.5002680764389878E-11,12:09:24,MEH,G29,1.9388140705080516E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
2.908E-12,-0.000288311,0.000288386,3,-0.55,0,2.908E-12,0.000288311,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,5.2224405553882765E-13,12:09:24,MEH,G29,1.7052858997833765E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.484E-12,-0.000260275,0.00026035100000000003,3,-0.5,0,3.484E-12,0.000260275,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.3806058818756531E-10,12:09:24,MEH,G29,1.8665476152512157E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
8.296000000000001E-12,-0.000232305,0.00023245600000000003,3,-0.45,0,8.296000000000001E-12,0.000232305,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.6259004096997887E-10,12:09:24,MEH,G29,2.8802777643831507E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
9.87E-12,-0.00020501500000000002,0.000205066,3,-0.4,0,9.87E-12,0.00020501500000000002,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.8921625423515283E-11,12:09:24,MEH,G29,3.1416556144810017E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.0991000000000001E-11,-0.00017800700000000002,0.000178091,3,-0.35000000000000003,0,1.0991000000000001E-11,0.00017800700000000002,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,6.0078504766770646E-11,12:09:24,MEH,G29,3.3152677116637203E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.5341E-11,-0.000151458,0.000151494,3,-0.3,0,1.5341E-11,0.000151458,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,6.2150602410109676E-10,12:09:24,MEH,G29,3.9167588641630727E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.3736E-11,-0.000125205,0.0001253,3,-0.25,0,3.3736E-11,0.000125205,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,3.7819576182789915E-10,12:09:24,MEH,G29,5.8082699661775369E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
3.4357000000000005E-11,-9.94802E-05,9.947680000000001E-05,3,-0.2,0,3.4357000000000005E-11,9.94802E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,2.7176808437917653E-10,12:09:24,MEH,G29,5.861484453617531E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
5.5604E-11,-7.41582E-05,7.4118E-05,3,-0.15,0,5.5604E-11,7.41582E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,7.2906256794569709E-10,12:09:24,MEH,G29,7.4568089689893496E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
7.3301E-11,-4.90268E-05,4.90164E-05,3,-0.1,0,7.3301E-11,4.90268E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,7.5910927261309967E-10,12:09:24,MEH,G29,8.5616003176976211E-06,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.04285E-10,-2.42251E-05,2.42236E-05,3,-0.05,0,1.04285E-10,2.42251E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.1350662533136267E-09,12:09:24,MEH,G29,1.0212002741871939E-05,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.42341E-10,1.127237E-07,-1.1541539999999999E-07,3,0,0,1.42341E-10,1.127237E-07,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.1106403989652853E-09,12:09:24,MEH,G29,1.1930674750407037E-05,350-180-G29-2,180,350,Transfer stab,350-180-G29
1.83457E-10,2.4771700000000002E-05,-2.4759200000000002E-05,3,0.05,0,1.83457E-10,2.4771700000000002E-05,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G29-2(1) _MEH_; 27_05_2019 12_09_24].csv,1.2426564214619885E-09,12:09:24,MEH,G29,1.354462993219084E-05,350-180-G29-2,180,350,Transfer stab,350-180-G29
